2022-09-20 12:26:32.062500,14.93
2022-09-20 12:26:32.078125,14.17
2022-09-20 12:26:32.093750,13.07
2022-09-20 12:26:32.109375,11.71
2022-09-20 12:26:32.125000,10.3
2022-09-20 12:26:32.140625,9.01
2022-09-20 12:26:32.156250,7.97
2022-09-20 12:26:32.171875,7.17
2022-09-20 12:26:32.187500,6.48
2022-09-20 12:26:32.203125,5.76
2022-09-20 12:26:32.218750,4.87
2022-09-20 12:26:32.234375,3.72
2022-09-20 12:26:32.250000,2.28
2022-09-20 12:26:32.265625,0.58
2022-09-20 12:26:32.281250,-1.25
2022-09-20 12:26:32.296875,-3.08
2022-09-20 12:26:32.312500,-4.75
2022-09-20 12:26:32.328125,-6.2
2022-09-20 12:26:32.343750,-7.5
2022-09-20 12:26:32.359375,-8.8
2022-09-20 12:26:32.375000,-10.35
2022-09-20 12:26:32.390625,-12.33
2022-09-20 12:26:32.406250,-14.85
2022-09-20 12:26:32.421875,-17.86
2022-09-20 12:26:32.437500,-21.15
2022-09-20 12:26:32.453125,-24.3
2022-09-20 12:26:32.468750,-26.75
2022-09-20 12:26:32.484375,-27.88
2022-09-20 12:26:32.500000,-27.18
2022-09-20 12:26:32.515625,-24.44
2022-09-20 12:26:32.531250,-19.88
2022-09-20 12:26:32.546875,-14.09
2022-09-20 12:26:32.562500,-7.87
2022-09-20 12:26:32.578125,-1.97
2022-09-20 12:26:32.593750,3.12
2022-09-20 12:26:32.609375,7.24
2022-09-20 12:26:32.625000,10.47
2022-09-20 12:26:32.640625,12.97
2022-09-20 12:26:32.656250,14.84
2022-09-20 12:26:32.671875,16.09
2022-09-20 12:26:32.687500,16.7
2022-09-20 12:26:32.703125,16.74
2022-09-20 12:26:32.718750,16.36
2022-09-20 12:26:32.734375,15.8
2022-09-20 12:26:32.750000,15.23
2022-09-20 12:26:32.765625,14.7
2022-09-20 12:26:32.781250,14.13
2022-09-20 12:26:32.796875,13.39
2022-09-20 12:26:32.812500,12.4
2022-09-20 12:26:32.828125,11.22
2022-09-20 12:26:32.843750,9.95
2022-09-20 12:26:32.859375,8.77
2022-09-20 12:26:32.875000,7.74
2022-09-20 12:26:32.890625,6.85
2022-09-20 12:26:32.906250,6.02
2022-09-20 12:26:32.921875,5.11
2022-09-20 12:26:32.937500,4.05
2022-09-20 12:26:32.953125,2.76
2022-09-20 12:26:32.968750,1.26
2022-09-20 12:26:32.984375,-0.44
2022-09-20 12:26:33.000000,-2.25
2022-09-20 12:26:33.015625,-4.05
2022-09-20 12:26:33.031250,-5.71
2022-09-20 12:26:33.046875,-7.18
2022-09-20 12:26:33.062500,-8.53
2022-09-20 12:26:33.078125,-9.91
2022-09-20 12:26:33.093750,-11.56
2022-09-20 12:26:33.109375,-13.7
2022-09-20 12:26:33.125000,-16.45
2022-09-20 12:26:33.140625,-19.69
2022-09-20 12:26:33.156250,-23.1
2022-09-20 12:26:33.171875,-26.11
2022-09-20 12:26:33.187500,-28.09
2022-09-20 12:26:33.203125,-28.44
2022-09-20 12:26:33.218750,-26.85
2022-09-20 12:26:33.234375,-23.35
2022-09-20 12:26:33.250000,-18.37
2022-09-20 12:26:33.265625,-12.56
2022-09-20 12:26:33.281250,-6.65
2022-09-20 12:26:33.296875,-1.19
2022-09-20 12:26:33.312500,3.53
2022-09-20 12:26:33.328125,7.42
2022-09-20 12:26:33.343750,10.55
2022-09-20 12:26:33.359375,12.96
2022-09-20 12:26:33.375000,14.67
2022-09-20 12:26:33.390625,15.63
2022-09-20 12:26:33.406250,15.9
2022-09-20 12:26:33.421875,15.62
2022-09-20 12:26:33.437500,15.01
2022-09-20 12:26:33.453125,14.32
2022-09-20 12:26:33.468750,13.68
2022-09-20 12:26:33.484375,13.12
2022-09-20 12:26:33.500000,12.57
2022-09-20 12:26:33.515625,11.93
2022-09-20 12:26:33.531250,11.18
2022-09-20 12:26:33.546875,10.32
2022-09-20 12:26:33.562500,9.42
2022-09-20 12:26:33.578125,8.52
2022-09-20 12:26:33.593750,7.65
2022-09-20 12:26:33.609375,6.76
2022-09-20 12:26:33.625000,5.76
2022-09-20 12:26:33.640625,4.59
2022-09-20 12:26:33.656250,3.18
2022-09-20 12:26:33.671875,1.53
2022-09-20 12:26:33.687500,-0.3
2022-09-20 12:26:33.703125,-2.21
2022-09-20 12:26:33.718750,-4.08
2022-09-20 12:26:33.734375,-5.83
2022-09-20 12:26:33.750000,-7.48
2022-09-20 12:26:33.765625,-9.16
2022-09-20 12:26:33.781250,-11.08
2022-09-20 12:26:33.796875,-13.4
2022-09-20 12:26:33.812500,-16.19
2022-09-20 12:26:33.828125,-19.25
2022-09-20 12:26:33.843750,-22.19
2022-09-20 12:26:33.859375,-24.44
2022-09-20 12:26:33.875000,-25.37
2022-09-20 12:26:33.890625,-24.54
2022-09-20 12:26:33.906250,-21.79
2022-09-20 12:26:33.921875,-17.35
2022-09-20 12:26:33.937500,-11.74
2022-09-20 12:26:33.953125,-5.67
2022-09-20 12:26:33.968750,0.18
2022-09-20 12:26:33.984375,5.32
2022-09-20 12:26:34.000000,9.53
2022-09-20 12:26:34.015625,12.78
2022-09-20 12:26:34.031250,15.15
2022-09-20 12:26:34.046875,16.75
2022-09-20 12:26:34.062500,17.63
2022-09-20 12:26:34.078125,17.9
2022-09-20 12:26:34.093750,17.68
2022-09-20 12:26:34.109375,17.14
2022-09-20 12:26:34.125000,16.42
2022-09-20 12:26:34.140625,15.62
2022-09-20 12:26:34.156250,14.76
2022-09-20 12:26:34.171875,13.84
2022-09-20 12:26:34.187500,12.86
2022-09-20 12:26:34.203125,11.87
2022-09-20 12:26:34.218750,10.97
2022-09-20 12:26:34.234375,10.2
2022-09-20 12:26:34.250000,9.52
2022-09-20 12:26:34.265625,8.8
2022-09-20 12:26:34.281250,7.87
2022-09-20 12:26:34.296875,6.58
2022-09-20 12:26:34.312500,4.93
2022-09-20 12:26:34.328125,2.97
2022-09-20 12:26:34.343750,0.89
2022-09-20 12:26:34.359375,-1.18
2022-09-20 12:26:34.375000,-3.13
2022-09-20 12:26:34.390625,-4.94
2022-09-20 12:26:34.406250,-6.69
2022-09-20 12:26:34.421875,-8.49
2022-09-20 12:26:34.437500,-10.49
2022-09-20 12:26:34.453125,-12.8
2022-09-20 12:26:34.468750,-15.46
2022-09-20 12:26:34.484375,-18.4
2022-09-20 12:26:34.500000,-21.34
2022-09-20 12:26:34.515625,-23.86
2022-09-20 12:26:34.531250,-25.41
2022-09-20 12:26:34.546875,-25.47
2022-09-20 12:26:34.562500,-23.71
2022-09-20 12:26:34.578125,-20.15
2022-09-20 12:26:34.593750,-15.15
2022-09-20 12:26:34.609375,-9.34
2022-09-20 12:26:34.625000,-3.43
2022-09-20 12:26:34.640625,2.0
2022-09-20 12:26:34.656250,6.64
2022-09-20 12:26:34.671875,10.38
2022-09-20 12:26:34.687500,13.28
2022-09-20 12:26:34.703125,15.41
2022-09-20 12:26:34.718750,16.8
2022-09-20 12:26:34.734375,17.47
2022-09-20 12:26:34.750000,17.48
2022-09-20 12:26:34.765625,16.98
2022-09-20 12:26:34.781250,16.18
2022-09-20 12:26:34.796875,15.28
2022-09-20 12:26:34.812500,14.44
2022-09-20 12:26:34.828125,13.68
2022-09-20 12:26:34.843750,12.95
2022-09-20 12:26:34.859375,12.16
2022-09-20 12:26:34.875000,11.25
2022-09-20 12:26:34.890625,10.19
2022-09-20 12:26:34.906250,9.0
2022-09-20 12:26:34.921875,7.72
2022-09-20 12:26:34.937500,6.38
2022-09-20 12:26:34.953125,4.97
2022-09-20 12:26:34.968750,3.48
2022-09-20 12:26:34.984375,1.92
2022-09-20 12:26:35.000000,0.29
2022-09-20 12:26:35.015625,-1.38
2022-09-20 12:26:35.031250,-3.05
2022-09-20 12:26:35.046875,-4.72
2022-09-20 12:26:35.062500,-6.43
2022-09-20 12:26:35.078125,-8.28
2022-09-20 12:26:35.093750,-10.37
2022-09-20 12:26:35.109375,-12.83
2022-09-20 12:26:35.125000,-15.68
2022-09-20 12:26:35.140625,-18.83
2022-09-20 12:26:35.156250,-22.02
2022-09-20 12:26:35.171875,-24.81
2022-09-20 12:26:35.187500,-26.62
2022-09-20 12:26:35.203125,-26.92
2022-09-20 12:26:35.218750,-25.38
2022-09-20 12:26:35.234375,-22.04
2022-09-20 12:26:35.250000,-17.31
2022-09-20 12:26:35.265625,-11.82
2022-09-20 12:26:35.281250,-6.26
2022-09-20 12:26:35.296875,-1.11
2022-09-20 12:26:35.312500,3.41
2022-09-20 12:26:35.328125,7.25
2022-09-20 12:26:35.343750,10.47
2022-09-20 12:26:35.359375,13.06
2022-09-20 12:26:35.375000,14.95
2022-09-20 12:26:35.390625,16.08
2022-09-20 12:26:35.406250,16.49
2022-09-20 12:26:35.421875,16.34
2022-09-20 12:26:35.437500,15.86
2022-09-20 12:26:35.453125,15.25
2022-09-20 12:26:35.468750,14.63
2022-09-20 12:26:35.484375,13.98
2022-09-20 12:26:35.500000,13.25
2022-09-20 12:26:35.515625,12.4
2022-09-20 12:26:35.531250,11.48
2022-09-20 12:26:35.546875,10.58
2022-09-20 12:26:35.562500,9.77
2022-09-20 12:26:35.578125,9.03
2022-09-20 12:26:35.593750,8.24
2022-09-20 12:26:35.609375,7.21
2022-09-20 12:26:35.625000,5.83
2022-09-20 12:26:35.640625,4.12
2022-09-20 12:26:35.656250,2.21
2022-09-20 12:26:35.671875,0.31
2022-09-20 12:26:35.687500,-1.43
2022-09-20 12:26:35.703125,-3.03
2022-09-20 12:26:35.718750,-4.65
2022-09-20 12:26:35.734375,-6.5
2022-09-20 12:26:35.750000,-8.74
2022-09-20 12:26:35.765625,-11.37
2022-09-20 12:26:35.781250,-14.29
2022-09-20 12:26:35.796875,-17.32
2022-09-20 12:26:35.812500,-20.26
2022-09-20 12:26:35.828125,-22.91
2022-09-20 12:26:35.843750,-25.01
2022-09-20 12:26:35.859375,-26.17
2022-09-20 12:26:35.875000,-25.97
2022-09-20 12:26:35.890625,-24.09
2022-09-20 12:26:35.906250,-20.5
2022-09-20 12:26:35.921875,-15.56
2022-09-20 12:26:35.937500,-9.9
2022-09-20 12:26:35.953125,-4.24
2022-09-20 12:26:35.968750,0.87
2022-09-20 12:26:35.984375,5.18
2022-09-20 12:26:36.000000,8.73
2022-09-20 12:26:36.015625,11.67
2022-09-20 12:26:36.031250,14.06
2022-09-20 12:26:36.046875,15.89
2022-09-20 12:26:36.062500,17.04
2022-09-20 12:26:36.078125,17.45
2022-09-20 12:26:36.093750,17.2
2022-09-20 12:26:36.109375,16.49
2022-09-20 12:26:36.125000,15.54
2022-09-20 12:26:36.140625,14.54
2022-09-20 12:26:36.156250,13.55
2022-09-20 12:26:36.171875,12.55
2022-09-20 12:26:36.187500,11.51
2022-09-20 12:26:36.203125,10.46
2022-09-20 12:26:36.218750,9.43
2022-09-20 12:26:36.234375,8.48
2022-09-20 12:26:36.250000,7.59
2022-09-20 12:26:36.265625,6.68
2022-09-20 12:26:36.281250,5.6
2022-09-20 12:26:36.296875,4.24
2022-09-20 12:26:36.312500,2.56
2022-09-20 12:26:36.328125,0.61
2022-09-20 12:26:36.343750,-1.49
2022-09-20 12:26:36.359375,-3.59
2022-09-20 12:26:36.375000,-5.6
2022-09-20 12:26:36.390625,-7.53
2022-09-20 12:26:36.406250,-9.48
2022-09-20 12:26:36.421875,-11.61
2022-09-20 12:26:36.437500,-14.08
2022-09-20 12:26:36.453125,-16.92
2022-09-20 12:26:36.468750,-19.98
2022-09-20 12:26:36.484375,-22.88
2022-09-20 12:26:36.500000,-25.09
2022-09-20 12:26:36.515625,-25.98
2022-09-20 12:26:36.531250,-25.11
2022-09-20 12:26:36.546875,-22.33
2022-09-20 12:26:36.562500,-17.86
2022-09-20 12:26:36.578125,-12.25
2022-09-20 12:26:36.593750,-6.22
2022-09-20 12:26:36.609375,-0.41
2022-09-20 12:26:36.625000,4.71
2022-09-20 12:26:36.640625,8.96
2022-09-20 12:26:36.656250,12.32
2022-09-20 12:26:36.671875,14.85
2022-09-20 12:26:36.687500,16.66
2022-09-20 12:26:36.703125,17.82
2022-09-20 12:26:36.718750,18.42
2022-09-20 12:26:36.734375,18.58
2022-09-20 12:26:36.750000,18.42
2022-09-20 12:26:36.765625,18.04
2022-09-20 12:26:36.781250,17.46
2022-09-20 12:26:36.796875,16.66
2022-09-20 12:26:36.812500,15.63
2022-09-20 12:26:36.828125,14.43
2022-09-20 12:26:36.843750,13.16
2022-09-20 12:26:36.859375,11.96
2022-09-20 12:26:36.875000,10.89
2022-09-20 12:26:36.890625,9.91
2022-09-20 12:26:36.906250,8.9
2022-09-20 12:26:36.921875,7.72
2022-09-20 12:26:36.937500,6.3
2022-09-20 12:26:36.953125,4.65
2022-09-20 12:26:36.968750,2.91
2022-09-20 12:26:36.984375,1.18
2022-09-20 12:26:37.000000,-0.49
2022-09-20 12:26:37.015625,-2.11
2022-09-20 12:26:37.031250,-3.78
2022-09-20 12:26:37.046875,-5.6
2022-09-20 12:26:37.062500,-7.64
2022-09-20 12:26:37.078125,-10.0
2022-09-20 12:26:37.093750,-12.73
2022-09-20 12:26:37.109375,-15.79
2022-09-20 12:26:37.125000,-19.0
2022-09-20 12:26:37.140625,-21.93
2022-09-20 12:26:37.156250,-23.99
2022-09-20 12:26:37.171875,-24.57
2022-09-20 12:26:37.187500,-23.26
2022-09-20 12:26:37.203125,-20.04
2022-09-20 12:26:37.218750,-15.33
2022-09-20 12:26:37.234375,-9.85
2022-09-20 12:26:37.250000,-4.31
2022-09-20 12:26:37.265625,0.79
2022-09-20 12:26:37.281250,5.25
2022-09-20 12:26:37.296875,9.11
2022-09-20 12:26:37.312500,12.47
2022-09-20 12:26:37.328125,15.35
2022-09-20 12:26:37.343750,17.62
2022-09-20 12:26:37.359375,19.16
2022-09-20 12:26:37.375000,19.9
2022-09-20 12:26:37.390625,19.93
2022-09-20 12:26:37.406250,19.43
2022-09-20 12:26:37.421875,18.59
2022-09-20 12:26:37.437500,17.53
2022-09-20 12:26:37.453125,16.3
2022-09-20 12:26:37.468750,14.91
2022-09-20 12:26:37.484375,13.42
2022-09-20 12:26:37.500000,11.94
2022-09-20 12:26:37.515625,10.62
2022-09-20 12:26:37.531250,9.56
2022-09-20 12:26:37.546875,8.73
2022-09-20 12:26:37.562500,7.99
2022-09-20 12:26:37.578125,7.13
2022-09-20 12:26:37.593750,5.98
2022-09-20 12:26:37.609375,4.45
2022-09-20 12:26:37.625000,2.58
2022-09-20 12:26:37.640625,0.53
2022-09-20 12:26:37.656250,-1.51
2022-09-20 12:26:37.671875,-3.39
2022-09-20 12:26:37.687500,-5.04
2022-09-20 12:26:37.703125,-6.54
2022-09-20 12:26:37.718750,-8.08
2022-09-20 12:26:37.734375,-9.9
2022-09-20 12:26:37.750000,-12.21
2022-09-20 12:26:37.765625,-15.1
2022-09-20 12:26:37.781250,-18.42
2022-09-20 12:26:37.796875,-21.82
2022-09-20 12:26:37.812500,-24.75
2022-09-20 12:26:37.828125,-26.55
2022-09-20 12:26:37.843750,-26.71
2022-09-20 12:26:37.859375,-24.9
2022-09-20 12:26:37.875000,-21.22
2022-09-20 12:26:37.890625,-16.1
2022-09-20 12:26:37.906250,-10.23
2022-09-20 12:26:37.921875,-4.35
2022-09-20 12:26:37.937500,0.97
2022-09-20 12:26:37.953125,5.45
2022-09-20 12:26:37.968750,9.06
2022-09-20 12:26:37.984375,11.94
2022-09-20 12:26:38.000000,14.22
2022-09-20 12:26:38.015625,15.94
2022-09-20 12:26:38.031250,17.05
2022-09-20 12:26:38.046875,17.47
2022-09-20 12:26:38.062500,17.22
2022-09-20 12:26:38.078125,16.4
2022-09-20 12:26:38.093750,15.26
2022-09-20 12:26:38.109375,14.02
2022-09-20 12:26:38.125000,12.87
2022-09-20 12:26:38.140625,11.92
2022-09-20 12:26:38.156250,11.18
2022-09-20 12:26:38.171875,10.58
2022-09-20 12:26:38.187500,10.0
2022-09-20 12:26:38.203125,9.35
2022-09-20 12:26:38.218750,8.52
2022-09-20 12:26:38.234375,7.46
2022-09-20 12:26:38.250000,6.18
2022-09-20 12:26:38.265625,4.67
2022-09-20 12:26:38.281250,2.96
2022-09-20 12:26:38.296875,1.06
2022-09-20 12:26:38.312500,-0.98
2022-09-20 12:26:38.328125,-3.09
2022-09-20 12:26:38.343750,-5.17
2022-09-20 12:26:38.359375,-7.14
2022-09-20 12:26:38.375000,-9.03
2022-09-20 12:26:38.390625,-10.98
2022-09-20 12:26:38.406250,-13.22
2022-09-20 12:26:38.421875,-15.94
2022-09-20 12:26:38.437500,-19.08
2022-09-20 12:26:38.453125,-22.26
2022-09-20 12:26:38.468750,-24.84
2022-09-20 12:26:38.484375,-26.12
2022-09-20 12:26:38.500000,-25.58
2022-09-20 12:26:38.515625,-23.11
2022-09-20 12:26:38.531250,-19.06
2022-09-20 12:26:38.546875,-14.05
2022-09-20 12:26:38.562500,-8.74
2022-09-20 12:26:38.578125,-3.6
2022-09-20 12:26:38.593750,1.13
2022-09-20 12:26:38.609375,5.44
2022-09-20 12:26:38.625000,9.3
2022-09-20 12:26:38.640625,12.64
2022-09-20 12:26:38.656250,15.26
2022-09-20 12:26:38.671875,16.99
2022-09-20 12:26:38.687500,17.75
2022-09-20 12:26:38.703125,17.67
2022-09-20 12:26:38.718750,17.0
2022-09-20 12:26:38.734375,16.02
2022-09-20 12:26:38.750000,14.94
2022-09-20 12:26:38.765625,13.86
2022-09-20 12:26:38.781250,12.83
2022-09-20 12:26:38.796875,11.86
2022-09-20 12:26:38.812500,11.03
2022-09-20 12:26:38.828125,10.36
2022-09-20 12:26:38.843750,9.82
2022-09-20 12:26:38.859375,9.26
2022-09-20 12:26:38.875000,8.48
2022-09-20 12:26:38.890625,7.34
2022-09-20 12:26:38.906250,5.81
2022-09-20 12:26:38.921875,4.01
2022-09-20 12:26:38.937500,2.09
2022-09-20 12:26:38.953125,0.2
2022-09-20 12:26:38.968750,-1.6
2022-09-20 12:26:38.984375,-3.3
2022-09-20 12:26:39.000000,-4.93
2022-09-20 12:26:39.015625,-6.53
2022-09-20 12:26:39.031250,-8.2
2022-09-20 12:26:39.046875,-10.1
2022-09-20 12:26:39.062500,-12.37
2022-09-20 12:26:39.078125,-14.98
2022-09-20 12:26:39.093750,-17.62
2022-09-20 12:26:39.109375,-19.7
2022-09-20 12:26:39.125000,-20.55
2022-09-20 12:26:39.140625,-19.66
2022-09-20 12:26:39.156250,-16.94
2022-09-20 12:26:39.171875,-12.76
2022-09-20 12:26:39.187500,-7.81
2022-09-20 12:26:39.203125,-2.78
2022-09-20 12:26:39.218750,1.86
2022-09-20 12:26:39.234375,5.89
2022-09-20 12:26:39.250000,9.34
2022-09-20 12:26:39.265625,12.24
2022-09-20 12:26:39.281250,14.59
2022-09-20 12:26:39.296875,16.3
2022-09-20 12:26:39.312500,17.29
2022-09-20 12:26:39.328125,17.59
2022-09-20 12:26:39.343750,17.35
2022-09-20 12:26:39.359375,16.81
2022-09-20 12:26:39.375000,16.15
2022-09-20 12:26:39.390625,15.47
2022-09-20 12:26:39.406250,14.71
2022-09-20 12:26:39.421875,13.78
2022-09-20 12:26:39.437500,12.62
2022-09-20 12:26:39.453125,11.25
2022-09-20 12:26:39.468750,9.76
2022-09-20 12:26:39.484375,8.28
2022-09-20 12:26:39.500000,6.86
2022-09-20 12:26:39.515625,5.52
2022-09-20 12:26:39.531250,4.19
2022-09-20 12:26:39.546875,2.83
2022-09-20 12:26:39.562500,1.4
2022-09-20 12:26:39.578125,-0.14
2022-09-20 12:26:39.593750,-1.8
2022-09-20 12:26:39.609375,-3.59
2022-09-20 12:26:39.625000,-5.52
2022-09-20 12:26:39.640625,-7.59
2022-09-20 12:26:39.656250,-9.77
2022-09-20 12:26:39.671875,-12.07
2022-09-20 12:26:39.687500,-14.49
2022-09-20 12:26:39.703125,-16.96
2022-09-20 12:26:39.718750,-19.31
2022-09-20 12:26:39.734375,-21.18
2022-09-20 12:26:39.750000,-22.16
2022-09-20 12:26:39.765625,-21.85
2022-09-20 12:26:39.781250,-20.09
2022-09-20 12:26:39.796875,-16.97
2022-09-20 12:26:39.812500,-12.86
2022-09-20 12:26:39.828125,-8.22
2022-09-20 12:26:39.843750,-3.51
2022-09-20 12:26:39.859375,0.94
2022-09-20 12:26:39.875000,4.92
2022-09-20 12:26:39.890625,8.27
2022-09-20 12:26:39.906250,10.88
2022-09-20 12:26:39.921875,12.65
2022-09-20 12:26:39.937500,13.55
2022-09-20 12:26:39.953125,13.7
2022-09-20 12:26:39.968750,13.3
2022-09-20 12:26:39.984375,12.64
2022-09-20 12:26:40.000000,11.95
2022-09-20 12:26:40.015625,11.37
2022-09-20 12:26:40.031250,10.93
2022-09-20 12:26:40.046875,10.55
2022-09-20 12:26:40.062500,10.11
2022-09-20 12:26:40.078125,9.5
2022-09-20 12:26:40.093750,8.67
2022-09-20 12:26:40.109375,7.65
2022-09-20 12:26:40.125000,6.5
2022-09-20 12:26:40.140625,5.34
2022-09-20 12:26:40.156250,4.2
2022-09-20 12:26:40.171875,3.08
2022-09-20 12:26:40.187500,1.92
2022-09-20 12:26:40.203125,0.64
2022-09-20 12:26:40.218750,-0.79
2022-09-20 12:26:40.234375,-2.33
2022-09-20 12:26:40.250000,-3.95
2022-09-20 12:26:40.265625,-5.66
2022-09-20 12:26:40.281250,-7.56
2022-09-20 12:26:40.296875,-9.8
2022-09-20 12:26:40.312500,-12.49
2022-09-20 12:26:40.328125,-15.61
2022-09-20 12:26:40.343750,-18.89
2022-09-20 12:26:40.359375,-21.85
2022-09-20 12:26:40.375000,-23.91
2022-09-20 12:26:40.390625,-24.56
2022-09-20 12:26:40.406250,-23.54
2022-09-20 12:26:40.421875,-20.92
2022-09-20 12:26:40.437500,-17.07
2022-09-20 12:26:40.453125,-12.52
2022-09-20 12:26:40.468750,-7.78
2022-09-20 12:26:40.484375,-3.25
2022-09-20 12:26:40.500000,0.81
2022-09-20 12:26:40.515625,4.3
2022-09-20 12:26:40.531250,7.17
2022-09-20 12:26:40.546875,9.42
2022-09-20 12:26:40.562500,11.03
2022-09-20 12:26:40.578125,12.07
2022-09-20 12:26:40.593750,12.6
2022-09-20 12:26:40.609375,12.7
2022-09-20 12:26:40.625000,12.46
2022-09-20 12:26:40.640625,11.94
2022-09-20 12:26:40.656250,11.2
2022-09-20 12:26:40.671875,10.34
2022-09-20 12:26:40.687500,9.44
2022-09-20 12:26:40.703125,8.6
2022-09-20 12:26:40.718750,7.85
2022-09-20 12:26:40.734375,7.15
2022-09-20 12:26:40.750000,6.42
2022-09-20 12:26:40.765625,5.58
2022-09-20 12:26:40.781250,4.57
2022-09-20 12:26:40.796875,3.4
2022-09-20 12:26:40.812500,2.1
2022-09-20 12:26:40.828125,0.71
2022-09-20 12:26:40.843750,-0.74
2022-09-20 12:26:40.859375,-2.24
2022-09-20 12:26:40.875000,-3.8
2022-09-20 12:26:40.890625,-5.45
2022-09-20 12:26:40.906250,-7.21
2022-09-20 12:26:40.921875,-9.1
2022-09-20 12:26:40.937500,-11.19
2022-09-20 12:26:40.953125,-13.55
2022-09-20 12:26:40.968750,-16.16
2022-09-20 12:26:40.984375,-18.92
2022-09-20 12:26:41.000000,-21.52
2022-09-20 12:26:41.015625,-23.48
2022-09-20 12:26:41.031250,-24.26
2022-09-20 12:26:41.046875,-23.44
2022-09-20 12:26:41.062500,-20.87
2022-09-20 12:26:41.078125,-16.79
2022-09-20 12:26:41.093750,-11.78
2022-09-20 12:26:41.109375,-6.5
2022-09-20 12:26:41.125000,-1.57
2022-09-20 12:26:41.140625,2.69
2022-09-20 12:26:41.156250,6.18
2022-09-20 12:26:41.171875,8.98
2022-09-20 12:26:41.187500,11.18
2022-09-20 12:26:41.203125,12.83
2022-09-20 12:26:41.218750,13.97
2022-09-20 12:26:41.234375,14.63
2022-09-20 12:26:41.250000,14.93
2022-09-20 12:26:41.265625,14.98
2022-09-20 12:26:41.281250,14.89
2022-09-20 12:26:41.296875,14.7
2022-09-20 12:26:41.312500,14.33
2022-09-20 12:26:41.328125,13.7
2022-09-20 12:26:41.343750,12.76
2022-09-20 12:26:41.359375,11.53
2022-09-20 12:26:41.375000,10.14
2022-09-20 12:26:41.390625,8.77
2022-09-20 12:26:41.406250,7.55
2022-09-20 12:26:41.421875,6.57
2022-09-20 12:26:41.437500,5.78
2022-09-20 12:26:41.453125,5.05
2022-09-20 12:26:41.468750,4.19
2022-09-20 12:26:41.484375,3.04
2022-09-20 12:26:41.500000,1.56
2022-09-20 12:26:41.515625,-0.19
2022-09-20 12:26:41.531250,-2.08
2022-09-20 12:26:41.546875,-3.97
2022-09-20 12:26:41.562500,-5.84
2022-09-20 12:26:41.578125,-7.78
2022-09-20 12:26:41.593750,-9.91
2022-09-20 12:26:41.609375,-12.35
2022-09-20 12:26:41.625000,-15.08
2022-09-20 12:26:41.640625,-17.9
2022-09-20 12:26:41.656250,-20.46
2022-09-20 12:26:41.671875,-22.27
2022-09-20 12:26:41.687500,-22.87
2022-09-20 12:26:41.703125,-21.93
2022-09-20 12:26:41.718750,-19.4
2022-09-20 12:26:41.734375,-15.54
2022-09-20 12:26:41.750000,-10.84
2022-09-20 12:26:41.765625,-5.92
2022-09-20 12:26:41.781250,-1.33
2022-09-20 12:26:41.796875,2.6
2022-09-20 12:26:41.812500,5.73
2022-09-20 12:26:41.828125,8.11
2022-09-20 12:26:41.843750,9.83
2022-09-20 12:26:41.859375,10.95
2022-09-20 12:26:41.875000,11.49
2022-09-20 12:26:41.890625,11.47
2022-09-20 12:26:41.906250,10.98
2022-09-20 12:26:41.921875,10.15
2022-09-20 12:26:41.937500,9.16
2022-09-20 12:26:41.953125,8.17
2022-09-20 12:26:41.968750,7.26
2022-09-20 12:26:41.984375,6.45
2022-09-20 12:26:42.000000,5.66
2022-09-20 12:26:42.015625,4.81
2022-09-20 12:26:42.031250,3.87
2022-09-20 12:26:42.046875,2.83
2022-09-20 12:26:42.062500,1.74
2022-09-20 12:26:42.078125,0.65
2022-09-20 12:26:42.093750,-0.42
2022-09-20 12:26:42.109375,-1.52
2022-09-20 12:26:42.125000,-2.68
2022-09-20 12:26:42.140625,-3.97
2022-09-20 12:26:42.156250,-5.39
2022-09-20 12:26:42.171875,-6.93
2022-09-20 12:26:42.187500,-8.5
2022-09-20 12:26:42.203125,-10.06
2022-09-20 12:26:42.218750,-11.6
2022-09-20 12:26:42.234375,-13.21
2022-09-20 12:26:42.250000,-15.02
2022-09-20 12:26:42.265625,-17.17
2022-09-20 12:26:42.281250,-19.74
2022-09-20 12:26:42.296875,-22.61
2022-09-20 12:26:42.312500,-25.47
2022-09-20 12:26:42.328125,-27.78
2022-09-20 12:26:42.343750,-28.91
2022-09-20 12:26:42.359375,-28.34
2022-09-20 12:26:42.375000,-25.85
2022-09-20 12:26:42.390625,-21.62
2022-09-20 12:26:42.406250,-16.24
2022-09-20 12:26:42.421875,-10.43
2022-09-20 12:26:42.437500,-4.9
2022-09-20 12:26:42.453125,-0.02
2022-09-20 12:26:42.468750,4.12
2022-09-20 12:26:42.484375,7.62
2022-09-20 12:26:42.500000,10.58
2022-09-20 12:26:42.515625,12.96
2022-09-20 12:26:42.531250,14.63
2022-09-20 12:26:42.546875,15.45
2022-09-20 12:26:42.562500,15.43
2022-09-20 12:26:42.578125,14.8
2022-09-20 12:26:42.593750,13.9
2022-09-20 12:26:42.609375,12.99
2022-09-20 12:26:42.625000,12.22
2022-09-20 12:26:42.640625,11.54
2022-09-20 12:26:42.656250,10.85
2022-09-20 12:26:42.671875,10.09
2022-09-20 12:26:42.687500,9.31
2022-09-20 12:26:42.703125,8.64
2022-09-20 12:26:42.718750,8.15
2022-09-20 12:26:42.734375,7.79
2022-09-20 12:26:42.750000,7.42
