2022-09-20 12:27:44.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:44.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:44.281250,-38.0,-38.0,-38.0
2022-09-20 12:27:44.312500,-38.0,-38.0,-38.0
2022-09-20 12:27:44.343750,-38.0,-38.0,-38.0
2022-09-20 12:27:44.375000,-38.0,-38.0,-38.0
2022-09-20 12:27:44.406250,-38.0,-38.0,-38.0
2022-09-20 12:27:44.437500,-38.0,-38.0,-38.0
2022-09-20 12:27:44.468750,-38.0,-38.0,-38.0
2022-09-20 12:27:44.500000,-38.0,-38.0,-38.0
2022-09-20 12:27:44.531250,-38.0,-38.0,-38.0
2022-09-20 12:27:44.562500,-38.0,-38.0,-38.0
2022-09-20 12:27:44.593750,-38.0,-38.0,-38.0
2022-09-20 12:27:44.625000,-38.0,-38.0,-38.0
2022-09-20 12:27:44.656250,-38.0,-38.0,-38.0
2022-09-20 12:27:44.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:44.718750,-38.0,-38.0,-38.0
2022-09-20 12:27:44.750000,-38.0,-38.0,-38.0
2022-09-20 12:27:44.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:44.812500,-38.0,-38.0,-38.0
2022-09-20 12:27:44.843750,-38.0,-38.0,-38.0
2022-09-20 12:27:44.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:44.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:44.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:44.968750,-38.0,-38.0,-38.0
2022-09-20 12:27:45.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:45.031250,-38.0,-38.0,-38.0
2022-09-20 12:27:45.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:45.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:45.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:45.156250,-38.0,-38.0,-38.0
2022-09-20 12:27:45.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:45.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:45.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:45.281250,-38.0,-38.0,-38.0
2022-09-20 12:27:45.312500,-38.0,-38.0,-38.0
2022-09-20 12:27:45.343750,-38.0,-38.0,-38.0
2022-09-20 12:27:45.375000,-38.0,-38.0,-38.0
2022-09-20 12:27:45.406250,-38.0,-38.0,-38.0
2022-09-20 12:27:45.437500,-38.0,-38.0,-38.0
2022-09-20 12:27:45.468750,-38.0,-38.0,-38.0
2022-09-20 12:27:45.500000,-38.0,-38.0,-38.0
2022-09-20 12:27:45.531250,-38.0,-38.0,-38.0
2022-09-20 12:27:45.562500,-38.0,-38.0,-38.0
2022-09-20 12:27:45.593750,-38.0,-38.0,-38.0
2022-09-20 12:27:45.625000,-38.0,-38.0,-38.0
2022-09-20 12:27:45.656250,-38.0,-38.0,-38.0
2022-09-20 12:27:45.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:45.718750,-38.0,-38.0,-38.0
2022-09-20 12:27:45.750000,-38.0,-38.0,-38.0
2022-09-20 12:27:45.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:45.812500,-38.0,-38.0,-38.0
2022-09-20 12:27:45.843750,-38.0,-38.0,-38.0
2022-09-20 12:27:45.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:45.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:45.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:45.968750,-38.0,-38.0,-38.0
2022-09-20 12:27:46.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:46.031250,-38.0,-38.0,-38.0
2022-09-20 12:27:46.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:46.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:46.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:46.156250,-38.0,-38.0,-38.0
2022-09-20 12:27:46.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:46.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:46.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:46.281250,-38.0,-38.0,-38.0
2022-09-20 12:27:46.312500,-38.0,-38.0,-38.0
2022-09-20 12:27:46.343750,-38.0,-38.0,-38.0
2022-09-20 12:27:46.375000,-38.0,-38.0,-38.0
2022-09-20 12:27:46.406250,-38.0,-38.0,-38.0
2022-09-20 12:27:46.437500,-38.0,-38.0,-38.0
2022-09-20 12:27:46.468750,-38.0,-38.0,-38.0
2022-09-20 12:27:46.500000,-38.0,-38.0,-38.0
2022-09-20 12:27:46.531250,-38.0,-38.0,-38.0
2022-09-20 12:27:46.562500,-38.0,-38.0,-38.0
2022-09-20 12:27:46.593750,-38.0,-38.0,-38.0
2022-09-20 12:27:46.625000,-38.0,-38.0,-38.0
2022-09-20 12:27:46.656250,-38.0,-38.0,-38.0
2022-09-20 12:27:46.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:46.718750,-38.0,-38.0,-38.0
2022-09-20 12:27:46.750000,-38.0,-38.0,-38.0
2022-09-20 12:27:46.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:46.812500,-38.0,-38.0,-38.0
2022-09-20 12:27:46.843750,-38.0,-38.0,-38.0
2022-09-20 12:27:46.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:46.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:46.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:46.968750,-38.0,-38.0,-38.0
2022-09-20 12:27:47.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:47.031250,-38.0,-38.0,-38.0
2022-09-20 12:27:47.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:47.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:47.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:47.156250,-38.0,-38.0,-38.0
2022-09-20 12:27:47.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:47.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:47.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:47.281250,-38.0,-38.0,-38.0
2022-09-20 12:27:47.312500,-38.0,-38.0,-38.0
2022-09-20 12:27:47.343750,-38.0,-38.0,-38.0
2022-09-20 12:27:47.375000,-38.0,-38.0,-38.0
2022-09-20 12:27:47.406250,-38.0,-38.0,-38.0
2022-09-20 12:27:47.437500,-38.0,-38.0,-38.0
2022-09-20 12:27:47.468750,-38.0,-38.0,-38.0
2022-09-20 12:27:47.500000,-38.0,-38.0,-38.0
2022-09-20 12:27:47.531250,-38.0,-38.0,-38.0
2022-09-20 12:27:47.562500,-38.0,-38.0,-38.0
2022-09-20 12:27:47.593750,-38.0,-38.0,-38.0
2022-09-20 12:27:47.625000,-38.0,-38.0,-38.0
2022-09-20 12:27:47.656250,-38.0,-38.0,-38.0
2022-09-20 12:27:47.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:47.718750,-38.0,-38.0,-38.0
2022-09-20 12:27:47.750000,-38.0,-38.0,-38.0
2022-09-20 12:27:47.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:47.812500,-38.0,-38.0,-38.0
2022-09-20 12:27:47.843750,-38.0,-38.0,-38.0
2022-09-20 12:27:47.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:47.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:47.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:47.968750,-38.0,-38.0,-38.0
2022-09-20 12:27:48.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:48.031250,-38.0,-38.0,-38.0
2022-09-20 12:27:48.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:48.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:48.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:48.156250,-38.0,-38.0,-38.0
2022-09-20 12:27:48.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:48.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:48.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:48.281250,-38.0,-38.0,-38.0
2022-09-20 12:27:48.312500,-38.0,-38.0,-38.0
2022-09-20 12:27:48.343750,-38.0,-38.0,-38.0
2022-09-20 12:27:48.375000,-38.0,-38.0,-38.0
2022-09-20 12:27:48.406250,-38.0,-38.0,-38.0
2022-09-20 12:27:48.437500,-38.0,-38.0,-38.0
2022-09-20 12:27:48.468750,-38.0,-38.0,-38.0
2022-09-20 12:27:48.500000,-38.0,-38.0,-38.0
2022-09-20 12:27:48.531250,-38.0,-38.0,-38.0
2022-09-20 12:27:48.562500,-38.0,-38.0,-38.0
2022-09-20 12:27:48.593750,-38.0,-38.0,-38.0
2022-09-20 12:27:48.625000,-38.0,-38.0,-38.0
2022-09-20 12:27:48.656250,-38.0,-38.0,-38.0
2022-09-20 12:27:48.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:48.718750,-38.0,-38.0,-38.0
2022-09-20 12:27:48.750000,-38.0,-38.0,-38.0
2022-09-20 12:27:48.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:48.812500,-38.0,-38.0,-38.0
2022-09-20 12:27:48.843750,-38.0,-38.0,-38.0
2022-09-20 12:27:48.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:48.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:48.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:48.968750,-38.0,-38.0,-38.0
2022-09-20 12:27:49.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:49.031250,-38.0,-38.0,-38.0
2022-09-20 12:27:49.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:49.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:49.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:49.156250,-38.0,-38.0,-38.0
2022-09-20 12:27:49.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:49.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:49.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:49.281250,-38.0,-38.0,-38.0
2022-09-20 12:27:49.312500,-38.0,-38.0,-38.0
2022-09-20 12:27:49.343750,-38.0,-38.0,-38.0
2022-09-20 12:27:49.375000,-38.0,-38.0,-38.0
2022-09-20 12:27:49.406250,-38.0,-38.0,-38.0
2022-09-20 12:27:49.437500,-38.0,-38.0,-38.0
2022-09-20 12:27:49.468750,-38.0,-38.0,-38.0
2022-09-20 12:27:49.500000,-38.0,-38.0,-38.0
2022-09-20 12:27:49.531250,-38.0,-38.0,-38.0
2022-09-20 12:27:49.562500,-38.0,-38.0,-38.0
2022-09-20 12:27:49.593750,-38.0,-38.0,-38.0
2022-09-20 12:27:49.625000,-38.0,-38.0,-38.0
2022-09-20 12:27:49.656250,-38.0,-38.0,-38.0
2022-09-20 12:27:49.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:49.718750,-38.0,-38.0,-38.0
2022-09-20 12:27:49.750000,-38.0,-38.0,-38.0
2022-09-20 12:27:49.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:49.812500,-38.0,-38.0,-38.0
2022-09-20 12:27:49.843750,-38.0,-38.0,-38.0
2022-09-20 12:27:49.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:49.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:49.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:49.968750,-38.0,-38.0,-38.0
2022-09-20 12:27:50.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:50.031250,-38.0,-38.0,-38.0
2022-09-20 12:27:50.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:50.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:50.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:50.156250,-38.0,-38.0,-38.0
2022-09-20 12:27:50.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:50.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:50.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:50.281250,-38.0,-38.0,-38.0
2022-09-20 12:27:50.312500,-38.0,-38.0,-38.0
2022-09-20 12:27:50.343750,-38.0,-38.0,-38.0
2022-09-20 12:27:50.375000,-38.0,-38.0,-38.0
2022-09-20 12:27:50.406250,-38.0,-38.0,-38.0
2022-09-20 12:27:50.437500,-38.0,-38.0,-38.0
2022-09-20 12:27:50.468750,-38.0,-38.0,-38.0
2022-09-20 12:27:50.500000,-38.0,-38.0,-38.0
2022-09-20 12:27:50.531250,-38.0,-38.0,-38.0
2022-09-20 12:27:50.562500,-38.0,-38.0,-38.0
2022-09-20 12:27:50.593750,-38.0,-38.0,-38.0
2022-09-20 12:27:50.625000,-38.0,-38.0,-38.0
2022-09-20 12:27:50.656250,-38.0,-38.0,-38.0
2022-09-20 12:27:50.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:50.718750,-38.0,-38.0,-38.0
2022-09-20 12:27:50.750000,-38.0,-38.0,-38.0
2022-09-20 12:27:50.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:50.812500,-38.0,-38.0,-38.0
2022-09-20 12:27:50.843750,-38.0,-38.0,-38.0
2022-09-20 12:27:50.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:50.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:50.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:50.968750,-38.0,-38.0,-38.0
2022-09-20 12:27:51.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:51.031250,-38.0,-38.0,-38.0
2022-09-20 12:27:51.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:51.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:51.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:51.156250,-38.0,-38.0,-38.0
2022-09-20 12:27:51.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:51.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:51.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:51.281250,-38.0,-38.0,-38.0
2022-09-20 12:27:51.312500,-38.0,-38.0,-38.0
2022-09-20 12:27:51.343750,-38.0,-38.0,-38.0
2022-09-20 12:27:51.375000,-38.0,-38.0,-38.0
2022-09-20 12:27:51.406250,-38.0,-38.0,-38.0
2022-09-20 12:27:51.437500,-38.0,-38.0,-38.0
2022-09-20 12:27:51.468750,-38.0,-38.0,-38.0
2022-09-20 12:27:51.500000,-38.0,-38.0,-38.0
2022-09-20 12:27:51.531250,-38.0,-38.0,-38.0
2022-09-20 12:27:51.562500,-37.0,-37.0,-37.0
2022-09-20 12:27:51.593750,-39.0,-39.0,-39.0
2022-09-20 12:27:51.625000,-39.0,-39.0,-39.0
2022-09-20 12:27:51.656250,-37.0,-37.0,-37.0
2022-09-20 12:27:51.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:51.718750,-39.0,-39.0,-39.0
2022-09-20 12:27:51.750000,-37.0,-37.0,-37.0
2022-09-20 12:27:51.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:51.812500,-39.0,-39.0,-39.0
2022-09-20 12:27:51.843750,-40.0,-40.0,-40.0
2022-09-20 12:27:51.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:51.906250,-37.0,-37.0,-37.0
2022-09-20 12:27:51.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:51.968750,-39.0,-39.0,-39.0
2022-09-20 12:27:52.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:52.031250,-37.0,-37.0,-37.0
2022-09-20 12:27:52.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:52.093750,-39.0,-39.0,-39.0
2022-09-20 12:27:52.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:52.156250,-36.0,-36.0,-36.0
2022-09-20 12:27:52.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:52.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:52.250000,-36.0,-36.0,-36.0
2022-09-20 12:27:52.281250,-37.0,-37.0,-37.0
2022-09-20 12:27:52.312500,-37.0,-37.0,-37.0
2022-09-20 12:27:52.343750,-37.0,-37.0,-37.0
2022-09-20 12:27:52.375000,-38.0,-38.0,-38.0
2022-09-20 12:27:52.406250,-37.0,-37.0,-37.0
2022-09-20 12:27:52.437500,-37.0,-37.0,-37.0
2022-09-20 12:27:52.468750,-37.0,-37.0,-37.0
2022-09-20 12:27:52.500000,-37.0,-37.0,-37.0
2022-09-20 12:27:52.531250,-37.0,-37.0,-37.0
2022-09-20 12:27:52.562500,-37.0,-37.0,-37.0
2022-09-20 12:27:52.593750,-37.0,-37.0,-37.0
2022-09-20 12:27:52.625000,-38.0,-38.0,-38.0
2022-09-20 12:27:52.656250,-37.0,-37.0,-37.0
2022-09-20 12:27:52.687500,-37.0,-37.0,-37.0
2022-09-20 12:27:52.718750,-37.0,-37.0,-37.0
2022-09-20 12:27:52.750000,-37.0,-37.0,-37.0
2022-09-20 12:27:52.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:52.812500,-37.0,-37.0,-37.0
2022-09-20 12:27:52.843750,-37.0,-37.0,-37.0
2022-09-20 12:27:52.875000,-37.0,-37.0,-37.0
2022-09-20 12:27:52.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:52.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:52.968750,-37.0,-37.0,-37.0
2022-09-20 12:27:53.000000,-36.0,-36.0,-36.0
2022-09-20 12:27:53.031250,-37.0,-37.0,-37.0
2022-09-20 12:27:53.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:53.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:53.125000,-36.0,-36.0,-36.0
2022-09-20 12:27:53.156250,-37.0,-37.0,-37.0
2022-09-20 12:27:53.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:53.218750,-37.0,-37.0,-37.0
2022-09-20 12:27:53.250000,-37.0,-37.0,-37.0
2022-09-20 12:27:53.281250,-37.0,-37.0,-37.0
2022-09-20 12:27:53.312500,-37.0,-37.0,-37.0
2022-09-20 12:27:53.343750,-37.0,-37.0,-37.0
2022-09-20 12:27:53.375000,-37.0,-37.0,-37.0
2022-09-20 12:27:53.406250,-37.0,-37.0,-37.0
2022-09-20 12:27:53.437500,-37.0,-37.0,-37.0
2022-09-20 12:27:53.468750,-37.0,-37.0,-37.0
2022-09-20 12:27:53.500000,-37.0,-37.0,-37.0
2022-09-20 12:27:53.531250,-36.0,-36.0,-36.0
2022-09-20 12:27:53.562500,-37.0,-37.0,-37.0
2022-09-20 12:27:53.593750,-37.0,-37.0,-37.0
2022-09-20 12:27:53.625000,-36.0,-36.0,-36.0
2022-09-20 12:27:53.656250,-37.0,-37.0,-37.0
2022-09-20 12:27:53.687500,-37.0,-37.0,-37.0
2022-09-20 12:27:53.718750,-37.0,-37.0,-37.0
2022-09-20 12:27:53.750000,-37.0,-37.0,-37.0
2022-09-20 12:27:53.781250,-37.0,-37.0,-37.0
2022-09-20 12:27:53.812500,-37.0,-37.0,-37.0
2022-09-20 12:27:53.843750,-37.0,-37.0,-37.0
2022-09-20 12:27:53.875000,-37.0,-37.0,-37.0
2022-09-20 12:27:53.906250,-37.0,-37.0,-37.0
2022-09-20 12:27:53.937500,-37.0,-37.0,-37.0
2022-09-20 12:27:53.968750,-37.0,-37.0,-37.0
2022-09-20 12:27:54.000000,-37.0,-37.0,-37.0
2022-09-20 12:27:54.031250,-37.0,-37.0,-37.0
2022-09-20 12:27:54.062500,-37.0,-37.0,-37.0
2022-09-20 12:27:54.093750,-37.0,-37.0,-37.0
2022-09-20 12:27:54.125000,-37.0,-37.0,-37.0
2022-09-20 12:27:54.156250,-37.0,-37.0,-37.0
2022-09-20 12:27:54.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:54.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:54.250000,-37.0,-37.0,-37.0
2022-09-20 12:27:54.281250,-36.0,-36.0,-36.0
2022-09-20 12:27:54.312500,-36.0,-36.0,-36.0
2022-09-20 12:27:54.343750,-37.0,-37.0,-37.0
2022-09-20 12:27:54.375000,-37.0,-37.0,-37.0
2022-09-20 12:27:54.406250,-37.0,-37.0,-37.0
2022-09-20 12:27:54.437500,-37.0,-37.0,-37.0
2022-09-20 12:27:54.468750,-37.0,-37.0,-37.0
2022-09-20 12:27:54.500000,-37.0,-37.0,-37.0
2022-09-20 12:27:54.531250,-37.0,-37.0,-37.0
2022-09-20 12:27:54.562500,-37.0,-37.0,-37.0
2022-09-20 12:27:54.593750,-37.0,-37.0,-37.0
2022-09-20 12:27:54.625000,-37.0,-37.0,-37.0
2022-09-20 12:27:54.656250,-38.0,-38.0,-38.0
2022-09-20 12:27:54.687500,-37.0,-37.0,-37.0
2022-09-20 12:27:54.718750,-37.0,-37.0,-37.0
2022-09-20 12:27:54.750000,-37.0,-37.0,-37.0
2022-09-20 12:27:54.781250,-36.0,-36.0,-36.0
2022-09-20 12:27:54.812500,-36.0,-36.0,-36.0
2022-09-20 12:27:54.843750,-37.0,-37.0,-37.0
2022-09-20 12:27:54.875000,-37.0,-37.0,-37.0
2022-09-20 12:27:54.906250,-37.0,-37.0,-37.0
2022-09-20 12:27:54.937500,-36.0,-36.0,-36.0
2022-09-20 12:27:54.968750,-37.0,-37.0,-37.0
2022-09-20 12:27:55.000000,-37.0,-37.0,-37.0
2022-09-20 12:27:55.031250,-37.0,-37.0,-37.0
2022-09-20 12:27:55.062500,-37.0,-37.0,-37.0
2022-09-20 12:27:55.093750,-36.0,-36.0,-36.0
2022-09-20 12:27:55.125000,-36.0,-36.0,-36.0
2022-09-20 12:27:55.156250,-37.0,-37.0,-37.0
2022-09-20 12:27:55.187500,-37.0,-37.0,-37.0
2022-09-20 12:27:55.218750,-37.0,-37.0,-37.0
2022-09-20 12:27:55.250000,-37.0,-37.0,-37.0
2022-09-20 12:27:55.281250,-37.0,-37.0,-37.0
2022-09-20 12:27:55.312500,-37.0,-37.0,-37.0
2022-09-20 12:27:55.343750,-37.0,-37.0,-37.0
2022-09-20 12:27:55.375000,-37.0,-37.0,-37.0
2022-09-20 12:27:55.406250,-37.0,-37.0,-37.0
2022-09-20 12:27:55.437500,-37.0,-37.0,-37.0
2022-09-20 12:27:55.468750,-37.0,-37.0,-37.0
2022-09-20 12:27:55.500000,-37.0,-37.0,-37.0
2022-09-20 12:27:55.531250,-37.0,-37.0,-37.0
2022-09-20 12:27:55.562500,-37.0,-37.0,-37.0
2022-09-20 12:27:55.593750,-37.0,-37.0,-37.0
2022-09-20 12:27:55.625000,-37.0,-37.0,-37.0
2022-09-20 12:27:55.656250,-37.0,-37.0,-37.0
2022-09-20 12:27:55.687500,-37.0,-37.0,-37.0
2022-09-20 12:27:55.718750,-37.0,-37.0,-37.0
2022-09-20 12:27:55.750000,-37.0,-37.0,-37.0
2022-09-20 12:27:55.781250,-37.0,-37.0,-37.0
2022-09-20 12:27:55.812500,-37.0,-37.0,-37.0
2022-09-20 12:27:55.843750,-37.0,-37.0,-37.0
2022-09-20 12:27:55.875000,-37.0,-37.0,-37.0
2022-09-20 12:27:55.906250,-37.0,-37.0,-37.0
2022-09-20 12:27:55.937500,-37.0,-37.0,-37.0
2022-09-20 12:27:55.968750,-37.0,-37.0,-37.0
2022-09-20 12:27:56.000000,-37.0,-37.0,-37.0
2022-09-20 12:27:56.031250,-37.0,-37.0,-37.0
2022-09-20 12:27:56.062500,-37.0,-37.0,-37.0
2022-09-20 12:27:56.093750,-37.0,-37.0,-37.0
2022-09-20 12:27:56.125000,-37.0,-37.0,-37.0
2022-09-20 12:27:56.156250,-37.0,-37.0,-37.0
2022-09-20 12:27:56.187500,-37.0,-37.0,-37.0
2022-09-20 12:27:56.218750,-37.0,-37.0,-37.0
2022-09-20 12:27:56.250000,-37.0,-37.0,-37.0
2022-09-20 12:27:56.281250,-37.0,-37.0,-37.0
2022-09-20 12:27:56.312500,-37.0,-37.0,-37.0
2022-09-20 12:27:56.343750,-37.0,-37.0,-37.0
2022-09-20 12:27:56.375000,-37.0,-37.0,-37.0
2022-09-20 12:27:56.406250,-37.0,-37.0,-37.0
2022-09-20 12:27:56.437500,-37.0,-37.0,-37.0
2022-09-20 12:27:56.468750,-37.0,-37.0,-37.0
2022-09-20 12:27:56.500000,-37.0,-37.0,-37.0
2022-09-20 12:27:56.531250,-37.0,-37.0,-37.0
2022-09-20 12:27:56.562500,-37.0,-37.0,-37.0
2022-09-20 12:27:56.593750,-37.0,-37.0,-37.0
2022-09-20 12:27:56.625000,-37.0,-37.0,-37.0
2022-09-20 12:27:56.656250,-37.0,-37.0,-37.0
2022-09-20 12:27:56.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:56.718750,-37.0,-37.0,-37.0
2022-09-20 12:27:56.750000,-37.0,-37.0,-37.0
2022-09-20 12:27:56.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:56.812500,-37.0,-37.0,-37.0
2022-09-20 12:27:56.843750,-37.0,-37.0,-37.0
2022-09-20 12:27:56.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:56.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:56.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:56.968750,-37.0,-37.0,-37.0
2022-09-20 12:27:57.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:57.031250,-38.0,-38.0,-38.0
2022-09-20 12:27:57.062500,-37.0,-37.0,-37.0
2022-09-20 12:27:57.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:57.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:57.156250,-38.0,-38.0,-38.0
2022-09-20 12:27:57.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:57.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:57.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:57.281250,-37.0,-37.0,-37.0
2022-09-20 12:27:57.312500,-38.0,-38.0,-38.0
2022-09-20 12:27:57.343750,-38.0,-38.0,-38.0
2022-09-20 12:27:57.375000,-37.0,-37.0,-37.0
2022-09-20 12:27:57.406250,-38.0,-38.0,-38.0
2022-09-20 12:27:57.437500,-38.0,-38.0,-38.0
2022-09-20 12:27:57.468750,-37.0,-37.0,-37.0
2022-09-20 12:27:57.500000,-37.0,-37.0,-37.0
2022-09-20 12:27:57.531250,-38.0,-38.0,-38.0
2022-09-20 12:27:57.562500,-38.0,-38.0,-38.0
2022-09-20 12:27:57.593750,-38.0,-38.0,-38.0
2022-09-20 12:27:57.625000,-38.0,-38.0,-38.0
2022-09-20 12:27:57.656250,-38.0,-38.0,-38.0
2022-09-20 12:27:57.687500,-38.0,-38.0,-38.0
2022-09-20 12:27:57.718750,-38.0,-38.0,-38.0
2022-09-20 12:27:57.750000,-38.0,-38.0,-38.0
2022-09-20 12:27:57.781250,-38.0,-38.0,-38.0
2022-09-20 12:27:57.812500,-38.0,-38.0,-38.0
2022-09-20 12:27:57.843750,-38.0,-38.0,-38.0
2022-09-20 12:27:57.875000,-38.0,-38.0,-38.0
2022-09-20 12:27:57.906250,-38.0,-38.0,-38.0
2022-09-20 12:27:57.937500,-38.0,-38.0,-38.0
2022-09-20 12:27:57.968750,-38.0,-38.0,-38.0
2022-09-20 12:27:58.000000,-38.0,-38.0,-38.0
2022-09-20 12:27:58.031250,-38.0,-38.0,-38.0
2022-09-20 12:27:58.062500,-38.0,-38.0,-38.0
2022-09-20 12:27:58.093750,-38.0,-38.0,-38.0
2022-09-20 12:27:58.125000,-38.0,-38.0,-38.0
2022-09-20 12:27:58.156250,-38.0,-38.0,-38.0
2022-09-20 12:27:58.187500,-38.0,-38.0,-38.0
2022-09-20 12:27:58.218750,-38.0,-38.0,-38.0
2022-09-20 12:27:58.250000,-38.0,-38.0,-38.0
2022-09-20 12:27:58.281250,-38.0,-38.0,-38.0
